"(47, 48)",0.953515544572887,0.9592176437164355,0.9528165934661985,0.959396458167867
"(48, 49)",0.9571952342285635,0.9517307668551203,0.9559578085593037,0.9339933126315301
"(49, 50)",0.9346828822044804,0.9316373571066026,0.9377965770210862,0.9364661492316989
"(49, 55)",0.925109143647446,0.9250954397872003,0.9195013997900753,0.9021554276442842
"(50, 51)",0.9597755859393227,0.9499028369880897,0.9595522456871632,0.9641134494615087
"(52, 56)",0.9789117001373868,0.9730049519748711,0.9732760732668031,0.9689851365854408
"(53, 60)",0.9308114268628209,0.9315371550532939,0.9416206141315216,0.9262330056422927
"(54, 64)",0.8280610535800031,0.8186398290698409,0.8118080132621579,0.8273374658896517
"(55, 68)",0.9340641771652711,0.9152392756065965,0.9185054453943315,0.9238356582952263
"(56, 57)",0.9312168417951274,0.9421060635078371,0.9442247506189825,0.9348490107048063
"(57, 58)",0.9846862538241717,0.9794465250391953,0.9700379807383916,0.9787718409557344
"(58, 59)",0.9812249758076428,0.9776096173470873,0.9830098004450374,0.9720859849878721
"(58, 71)",0.9395215504052812,0.9282954974988669,0.9092908849871758,0.912162805725774
"(59, 60)",0.9106389961126408,0.9158293742016891,0.9138478741228442,0.8941825390419047
"(60, 61)",0.8949162901383443,0.9026873476151627,0.9183122335372013,0.9124339618768993
"(61, 62)",0.9515107170577792,0.9560893000126279,0.9382503025509699,0.9522731350656058
"(62, 63)",0.7854150515879599,0.7900600227091884,0.8020894646325355,0.7782559916192789
"(62, 72)",0.9395422346353399,0.9350600937890858,0.9514007078280661,0.940374460445968
"(63, 64)",0.7182028380121241,0.7206751133073793,0.7442658731568791,0.7363951510234011
"(64, 65)",0.8241525726541629,0.8293134857145158,0.8336344837664749,0.8193252169488171
"(65, 66)",0.844359382697776,0.8509400880407657,0.8493988328347765,0.8446693869175481
"(66, 67)",0.9286420716332717,0.9286079353484924,0.9316729256646278,0.9412578537691304
"(66, 73)",0.9011933183236898,0.9010389502538894,0.9050593934355377,0.8895989414886273
"(67, 68)",0.9399884242103901,0.9290038538481049,0.9382101811560067,0.9310424361751444
"(68, 69)",0.9188875915690593,0.9091686373790877,0.9198553872934697,0.9224955070600169
"(69, 70)",0.9415478585709046,0.9530900510326983,0.948881260645843,0.9585940097326977
"(70, 74)",0.9758109657056177,0.9635936916680712,0.9751187250084039,0.9756316700786679
"(71, 77)",0.9264146755499938,0.94591954136676,0.9242213975267387,0.9486025908255711
"(72, 81)",0.8851168654428523,0.8954518116274119,0.8785696133576516,0.8801654523132555
"(73, 85)",0.9112642634999708,0.9130832584642162,0.9260349054586094,0.9174339740909297
"(74, 89)",0.9456247133207876,0.9342465708232269,0.9479018938182593,0.9276674845707686
"(75, 76)",0.9367598321491506,0.939961300181226,0.944102389889268,0.9451384809838008
"(75, 90)",0.8985464972977056,0.9074166854828934,0.9108282206849159,0.9051699612764972
"(76, 77)",0.9768623967087832,0.974820792179014,0.9766057155096887,0.9761761337060426
"(77, 78)",0.9392927587067633,0.9394794239410362,0.9450728624267313,0.9396254647866551
"(78, 79)",0.9761050360910306,0.974233598881671,0.9692532823408025,0.9688784689500287
"(79, 80)",0.8972785094555098,0.8982458098010458,0.8943098019038228,0.9006780101987116
"(79, 91)",0.9603345491608007,0.9671959507104031,0.9650892520991112,0.9592819815582507
"(80, 81)",0.9087541156802563,0.9088365432246263,0.9134649980171485,0.9067983370716034
"(81, 82)",0.9613864965630411,0.9621477796113832,0.9573410745002557,0.9617033213755632
"(82, 83)",0.9546596398233176,0.9653137420368109,0.9459087779906563,0.9594158753947702
"(83, 84)",0.9239969418701084,0.9107073971625612,0.9145542088808964,0.9032235579457565
"(83, 92)",0.9269858686953228,0.9293368770826089,0.9336292085650637,0.9381817573645618
"(84, 85)",0.9578753481402135,0.9587491953061875,0.9625760860063293,0.959062107989185
"(85, 86)",0.9059222532778998,0.9066141523379821,0.9218618836124488,0.9167351300724882
"(86, 87)",0.930147261235729,0.9350244445602787,0.9264576576534882,0.933271695136981
"(87, 88)",0.950154590748916,0.9405438889485015,0.9425722700150918,0.9477272608123859
"(87, 93)",0.8879369622019774,0.8975501287892215,0.8577555592966812,0.8931798523624692
"(88, 89)",0.9562368204228571,0.9507202028561641,0.943847044483989,0.959868588581756
"(90, 94)",0.9837182525334519,0.9804880256304591,0.9858764989696642,0.985851601790718
"(91, 98)",0.9256065599558433,0.9254003116066388,0.9342506137292896,0.9299400542080949
"(92, 102)",0.975630423410574,0.975653826100559,0.9730534920662822,0.9738822450622459
"(93, 106)",0.9165430591123107,0.9115502104864323,0.9341772533115127,0.9142029600662901
"(94, 95)",0.9239294972234532,0.9225792573923461,0.923950955578779,0.9208832148994262
"(95, 96)",0.9575118319488344,0.9554935830609395,0.9589754967971352,0.9598688959521412
"(96, 97)",0.9566852279551646,0.9487756881631025,0.9651197283378823,0.9565984369208159
"(96, 109)",0.9264685936200454,0.9272273591899729,0.9317391779596764,0.9433844284631168
"(97, 98)",0.9300175562706383,0.9307606678662552,0.9231377383716404,0.9301771832925594
"(98, 99)",0.9075225001980137,0.9034667569092454,0.9119299183244319,0.9051885700033959
"(99, 100)",0.9384687878018643,0.9416767191892286,0.9392147334607921,0.9344918355043534
"(100, 101)",0.9632764154823683,0.9561150721853722,0.9658160795555039,0.957670379252638
"(100, 110)",0.874963848189456,0.8891381129201056,0.8904912649907594,0.8740288158821866
"(101, 102)",0.9482901829484292,0.9470944259448002,0.9417346018100501,0.9459712884364087
"(102, 103)",0.9521251522487474,0.9542945691121604,0.9427086395049044,0.9503490516115277
"(103, 104)",0.9858743699010671,0.9814131991148748,0.987065735789471,0.987107700642388
"(104, 105)",0.9055897998440268,0.8932378898816078,0.9135289482986955,0.9063811954127599
"(104, 111)",0.941557495866292,0.9376058681384665,0.9333797992422983,0.9444728626731961
"(105, 106)",0.8737626539053299,0.9264584531315476,0.9102958263472228,0.9218866577943516
"(106, 107)",0.9252255780642233,0.9127738690088966,0.9326674672320963,0.9061783390649693
"(107, 108)",0.899335578430095,0.89503607529886,0.9018157861568323,0.9115932901565561
"(108, 112)",0.9699031273492705,0.9747894609515857,0.9798535884969188,0.9753415464781824
"(109, 114)",0.9703209969886647,0.9608649662094889,0.9592397248375607,0.9633770485538468
"(110, 118)",0.9398393268976184,0.940355501637539,0.9304646040426364,0.9306750590475843
"(111, 122)",0.8026907951548173,0.7985052086558839,0.7846499200917301,0.8038699806932995
"(112, 126)",0.9600634769530463,0.9555432131662981,0.9537049737450995,0.9515006294941109
"(113, 114)",0.9781664803650575,0.9838949211074496,0.9756419279192278,0.975114714167169
"(114, 115)",0.9064580433165683,0.9271187417966203,0.9144227934650317,0.9186577830736198
"(115, 116)",0.945290481654977,0.9415291548335984,0.9311762927050841,0.9285131977244188
"(116, 117)",0.9060482822069387,0.9130958188087203,0.9045033886785326,0.9099177809711858
"(117, 118)",0.8897245321439662,0.887709487391761,0.8860251826291901,0.8864672164247955
"(118, 119)",0.9270871382235887,0.9302135212231731,0.9340015945377556,0.92597959912299
"(119, 120)",0.910001756697957,0.9111594769715329,0.9074031657997796,0.9054991626984836
"(120, 121)",0.9421201886261374,0.9406948679820837,0.937173665805799,0.9460648795091993
"(121, 122)",0.8167444827425343,0.8158648336559506,0.8174699525399218,0.8015007353373206
"(122, 123)",0.5032564988964524,0.5144581991692341,0.5010762498640048,0.5064831001769471
"(123, 124)",0.4269332798792972,0.4407025393764984,0.41765906342508574,0.44001411550180364
"(124, 125)",0.6396416061036673,0.631211362405236,0.6311999049817157,0.641738136584055
"(125, 126)",0.9348974000043839,0.9287888017537282,0.9313734941988094,0.9350840557569924
